0	-1.67150400436
20	-1.6715040043646334
30	-1.7082256776431075
40	-1.6277484324761686
50	-1.9381006606019415
60	-1.8127859674383446
70	-1.7207433918832815
80	-1.7448890477023513
90	-1.8499361235622556
100	-1.87681970989452
110	-1.703665328199222
120	-1.5980767735413617
130	-1.5627722073488264
140	-1.553514441851051
150	-1.6518369409476117
160	-1.4997286235485467
170	-1.4534364576978978
180	-1.3804061503012746
190	-1.3810029962523533
200	-1.3498902741199506
210	-1.3309647220775014
220	-1.3213725632386055
230	-1.202762686930054
240	-1.135679516847901
250	-1.0003646001473778
260	-0.9462424430795973
270	-0.7823859821305968
280	-0.8383591588778229
290	-0.7813235154440831
300	-0.7112782273078306
310	-0.6367655092513177
320	-0.5599678410625039
330	-0.5556674469550132
340	-0.4772026828228861
350	-0.4268920116808889
360	-0.4437328759064062
370	-0.3676974711171629
380	-0.3358264315290221
390	-0.287564916242013
400	-0.245288792319757
410	-0.20612915798871567
420	-0.21454980334398838
430	-0.19794290597654757
440	-0.14858175528636233
450	-0.10135407956067259
460	-0.11496468275475395
470	-0.06691671068073039
480	-0.08339970503121068
490	-0.06730895561407337
500	-0.031585716497595104
510	-0.06974639088659666
520	-0.008099145973295715
530	-0.24612178735644588
540	-0.03796443451883309
550	-0.031025458739313578
560	-0.03099339113423417
570	-0.05207360013647556
580	-0.023389690553705385
590	-0.11747888911594935
600	-0.0206032733076138
610	-0.010305985400726908
620	-0.005711650498228865
630	-0.0048360906179061415
640	0.0022045874691622356
650	0.010046333737013106
660	-0.0024599450260356153
670	-0.009687610789743431
680	0.00025756195494063623
690	-0.014911438766955406
700	-0.02318713155287517
