0	3.687405295283943e-7
20	3.687405295283943e-7
30	2.788476682364308e-7
40	2.797222210185408e-7
50	1.854540427798556e-7
60	2.229398556904936e-7
70	1.320841752046362e-7
80	8.621612610771377e-8
90	1.0111268657017573e-7
100	-6.062865260077588e-8
110	-7.547311720846466e-8
120	-8.851255676899379e-8
130	-1.5201063360186619e-7
140	-1.947268688875262e-7
150	-2.4030691717971784e-7
160	-2.3397241627763673e-7
170	-3.1201325394990234e-7
180	-2.40394324269635e-7
190	-3.250243595462609e-7
200	-3.5923717675498684e-7
210	-3.14314540722667e-7
220	-3.1431599413036197e-7
230	-2.829904373886358e-7
240	-3.2072251824640734e-7
250	-2.9582231138319244e-7
260	-2.358520919230535e-7
270	-2.870158205863787e-7
280	-2.5316392994355784e-7
290	-2.7402540845660454e-7
300	-2.605111645747757e-7
310	-2.3041813699173662e-7
320	-2.2866126001169395e-7
330	-2.1491609164848406e-7
340	-2.0231120803380853e-7
350	-1.8819658548270105e-7
360	-1.750417565383738e-7
370	-1.5525836752222327e-7
380	-1.3723275826058216e-7
390	-1.335212361189987e-7
400	-1.184763263335161e-7
410	-1.1162712869137197e-7
420	-9.921708984376603e-8
430	-8.876759887836942e-8
440	-7.793712160259433e-8
450	-6.895042799119058e-8
460	-6.260465333623949e-8
470	-5.5368309054450175e-8
480	-4.244162719688257e-8
490	-4.366361570124005e-8
500	-3.787350688054629e-8
510	-3.081393825180172e-8
520	-2.67120438497172e-8
530	-2.3983130107080716e-8
540	-2.1074377348136998e-8
550	-1.806433142897196e-8
560	-1.560318522317146e-8
570	-1.3533120236814814e-8
580	-1.145174867740396e-8
590	-9.814811319639187e-9
600	-8.163445593130819e-9
610	-6.880582295905417e-9
620	-5.7565752002440945e-9
630	-4.8996330368526546e-9
640	-4.067881497636208e-9
650	-3.387977821117571e-9
660	-2.8259556044452672e-9
670	-2.3356200603764326e-9
680	-1.9259739090443305e-9
690	-1.5751949499203549e-9
700	-1.294160131894075e-9
